Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.022571,0.000000,0.000000,0.000032,0.022571,3571748808.899836
1.000000,0.000000,0.000000,0.000000,-0.022549,0.000000,0.000000,0.000032,0.022549,3571748808.909836
1.000000,0.000000,0.000000,0.000000,-0.022527,0.000000,0.000000,0.000032,0.022527,3571748808.919833
1.000000,0.000000,0.000000,0.000000,-0.022505,0.000000,0.000000,0.000032,0.022505,3571748808.929834
1.000000,0.000000,0.000000,0.000000,-0.022483,0.000000,0.000000,0.000032,0.022483,3571748808.939834
1.000000,0.000000,0.000000,0.000000,-0.022460,0.000000,0.000000,0.000032,0.022460,3571748808.949833
1.000000,0.000000,0.000000,0.000000,-0.022438,0.000000,0.000000,0.000032,0.022438,3571748808.959836
1.000000,0.000000,0.000000,0.000000,-0.022416,0.000000,0.000000,0.000032,0.022416,3571748808.969834
1.000000,0.000000,0.000000,0.000000,-0.022394,0.000000,0.000000,0.000032,0.022394,3571748808.979825
1.000000,0.000000,0.000000,0.000000,-0.022372,0.000000,0.000000,0.000032,0.022372,3571748808.989833
1.000000,0.000000,0.000000,0.000000,-0.022350,0.000000,0.000000,0.000032,0.022350,3571748808.999834
1.000000,0.000000,0.000000,0.000000,-0.022328,0.000000,0.000000,0.000032,0.022328,3571748809.009834
1.000000,0.000000,0.000000,0.000000,-0.022306,0.000000,0.000000,0.000032,0.022306,3571748809.019835
1.000000,0.000000,0.000000,0.000000,-0.022284,0.000000,0.000000,0.000032,0.022284,3571748809.029835
1.000000,0.000000,0.000000,0.000000,-0.022262,0.000000,0.000000,0.000032,0.022262,3571748809.039834
1.000000,0.000000,0.000000,0.000000,-0.022240,0.000000,0.000000,0.000032,0.022240,3571748809.049832
1.000000,0.000000,0.000000,0.000000,-0.022219,0.000000,0.000000,0.000032,0.022219,3571748809.059834
1.000000,0.000000,0.000000,0.000000,-0.022197,0.000000,0.000000,0.000032,0.022197,3571748809.069834
1.000000,0.000000,0.000000,0.000000,-0.022175,0.000000,0.000000,0.000032,0.022175,3571748809.079831
1.000000,0.000000,0.000000,0.000000,-0.022153,0.000000,0.000000,0.000032,0.022153,3571748809.089835
1.000000,0.000000,0.000000,0.000000,-0.022131,0.000000,0.000000,0.000032,0.022131,3571748809.099833
1.000000,0.000000,0.000000,0.000000,-0.022109,0.000000,0.000000,0.000032,0.022109,3571748809.109834
1.000000,0.000000,0.000000,0.000000,-0.022088,0.000000,0.000000,0.000032,0.022088,3571748809.119833
1.000000,0.000000,0.000000,0.000000,-0.022066,0.000000,0.000000,0.000032,0.022066,3571748809.129833
1.000000,0.000000,0.000000,0.000000,-0.022044,0.000000,0.000000,0.000032,0.022044,3571748809.139835
1.000000,0.000000,0.000000,0.000000,-0.022023,0.000000,0.000000,0.000031,0.022023,3571748809.149835
1.000000,0.000000,0.000000,0.000000,-0.022001,0.000000,0.000000,0.000031,0.022001,3571748809.159834
1.000000,0.000000,0.000000,0.000000,-0.021979,0.000000,0.000000,0.000031,0.021979,3571748809.169834
1.000000,0.000000,0.000000,0.000000,-0.021958,0.000000,0.000000,0.000031,0.021958,3571748809.179829
1.000000,0.000000,0.000000,0.000000,-0.021936,0.000000,0.000000,0.000031,0.021936,3571748809.189834
1.000000,0.000000,0.000000,0.000000,-0.021914,0.000000,0.000000,0.000031,0.021914,3571748809.199836
1.000000,0.000000,0.000000,0.000000,-0.021893,0.000000,0.000000,0.000031,0.021893,3571748809.209836
1.000000,0.000000,0.000000,0.000000,-0.021871,0.000000,0.000000,0.000031,0.021871,3571748809.219833
1.000000,0.000000,0.000000,0.000000,-0.021850,0.000000,0.000000,0.000031,0.021850,3571748809.229834
1.000000,0.000000,0.000000,0.000000,-0.021828,0.000000,0.000000,0.000031,0.021828,3571748809.239834
1.000000,0.000000,0.000000,0.000000,-0.021807,0.000000,0.000000,0.000031,0.021807,3571748809.249834
1.000000,0.000000,0.000000,0.000000,-0.021785,0.000000,0.000000,0.000031,0.021785,3571748809.259835
1.000000,0.000000,0.000000,0.000000,-0.021764,0.000000,0.000000,0.000031,0.021764,3571748809.269834
1.000000,0.000000,0.000000,0.000000,-0.021742,0.000000,0.000000,0.000031,0.021742,3571748809.279825
1.000000,0.000000,0.000000,0.000000,-0.021721,0.000000,0.000000,0.000031,0.021721,3571748809.289833
1.000000,0.000000,0.000000,0.000000,-0.021700,0.000000,0.000000,0.000031,0.021700,3571748809.299833
1.000000,0.000000,0.000000,0.000000,-0.021678,0.000000,0.000000,0.000031,0.021678,3571748809.309835
1.000000,0.000000,0.000000,0.000000,-0.021657,0.000000,0.000000,0.000031,0.021657,3571748809.319835
1.000000,0.000000,0.000000,0.000000,-0.021636,0.000000,0.000000,0.000031,0.021636,3571748809.329835
1.000000,0.000000,0.000000,0.000000,-0.021614,0.000000,0.000000,0.000031,0.021614,3571748809.339834
1.000000,0.000000,0.000000,0.000000,-0.021593,0.000000,0.000000,0.000031,0.021593,3571748809.349834
1.000000,0.000000,0.000000,0.000000,-0.021572,0.000000,0.000000,0.000031,0.021572,3571748809.359834
1.000000,0.000000,0.000000,0.000000,-0.021551,0.000000,0.000000,0.000031,0.021551,3571748809.369834
1.000000,0.000000,0.000000,0.000000,-0.021529,0.000000,0.000000,0.000031,0.021529,3571748809.379829
1.000000,0.000000,0.000000,0.000000,-0.021508,0.000000,0.000000,0.000031,0.021508,3571748809.389835
1.000000,0.000000,0.000000,0.000000,-0.021487,0.000000,0.000000,0.000031,0.021487,3571748809.399833
1.000000,0.000000,0.000000,0.000000,-0.021466,0.000000,0.000000,0.000031,0.021466,3571748809.409834
1.000000,0.000000,0.000000,0.000000,-0.021445,0.000000,0.000000,0.000031,0.021445,3571748809.419834
1.000000,0.000000,0.000000,0.000000,-0.021424,0.000000,0.000000,0.000031,0.021424,3571748809.429834
1.000000,0.000000,0.000000,0.000000,-0.021403,0.000000,0.000000,0.000031,0.021403,3571748809.439836
1.000000,0.000000,0.000000,0.000000,-0.021382,0.000000,0.000000,0.000031,0.021382,3571748809.449834
1.000000,0.000000,0.000000,0.000000,-0.021361,0.000000,0.000000,0.000031,0.021361,3571748809.459833
1.000000,0.000000,0.000000,0.000000,-0.021340,0.000000,0.000000,0.000031,0.021340,3571748809.469833
1.000000,0.000000,0.000000,0.000000,-0.021319,0.000000,0.000000,0.000030,0.021319,3571748809.479827
1.000000,0.000000,0.000000,0.000000,-0.021298,0.000000,0.000000,0.000030,0.021298,3571748809.489833
1.000000,0.000000,0.000000,0.000000,-0.021277,0.000000,0.000000,0.000030,0.021277,3571748809.499835
1.000000,0.000000,0.000000,0.000000,-0.021256,0.000000,0.000000,0.000030,0.021256,3571748809.509835
1.000000,0.000000,0.000000,0.000000,-0.021235,0.000000,0.000000,0.000030,0.021235,3571748809.519833
1.000000,0.000000,0.000000,0.000000,-0.021214,0.000000,0.000000,0.000030,0.021214,3571748809.529833
1.000000,0.000000,0.000000,0.000000,-0.021193,0.000000,0.000000,0.000030,0.021193,3571748809.539834
1.000000,0.000000,0.000000,0.000000,-0.021172,0.000000,0.000000,0.000030,0.021172,3571748809.549834
1.000000,0.000000,0.000000,0.000000,-0.021151,0.000000,0.000000,0.000030,0.021151,3571748809.559835
1.000000,0.000000,0.000000,0.000000,-0.021130,0.000000,0.000000,0.000030,0.021130,3571748809.569835
1.000000,0.000000,0.000000,0.000000,-0.021110,0.000000,0.000000,0.000030,0.021110,3571748809.579824
1.000000,0.000000,0.000000,0.000000,-0.021089,0.000000,0.000000,0.000030,0.021089,3571748809.589834
1.000000,0.000000,0.000000,0.000000,-0.021068,0.000000,0.000000,0.000030,0.021068,3571748809.599833
1.000000,0.000000,0.000000,0.000000,-0.021047,0.000000,0.000000,0.000030,0.021047,3571748809.609834
1.000000,0.000000,0.000000,0.000000,-0.021027,0.000000,0.000000,0.000030,0.021027,3571748809.619835
1.000000,0.000000,0.000000,0.000000,-0.021006,0.000000,0.000000,0.000030,0.021006,3571748809.629835
1.000000,0.000000,0.000000,0.000000,-0.020985,0.000000,0.000000,0.000030,0.020985,3571748809.639834
1.000000,0.000000,0.000000,0.000000,-0.020965,0.000000,0.000000,0.000030,0.020965,3571748809.649834
1.000000,0.000000,0.000000,0.000000,-0.020944,0.000000,0.000000,0.000030,0.020944,3571748809.659834
1.000000,0.000000,0.000000,0.000000,-0.020923,0.000000,0.000000,0.000030,0.020923,3571748809.669834
1.000000,0.000000,0.000000,0.000000,-0.020903,0.000000,0.000000,0.000030,0.020903,3571748809.679832
1.000000,0.000000,0.000000,0.000000,-0.020882,0.000000,0.000000,0.000030,0.020882,3571748809.689836
1.000000,0.000000,0.000000,0.000000,-0.020862,0.000000,0.000000,0.000030,0.020862,3571748809.699833
1.000000,0.000000,0.000000,0.000000,-0.020841,0.000000,0.000000,0.000030,0.020841,3571748809.709834
1.000000,0.000000,0.000000,0.000000,-0.020821,0.000000,0.000000,0.000030,0.020821,3571748809.719833
1.000000,0.000000,0.000000,0.000000,-0.020800,0.000000,0.000000,0.000030,0.020800,3571748809.729834
1.000000,0.000000,0.000000,0.000000,-0.020780,0.000000,0.000000,0.000030,0.020780,3571748809.739835
1.000000,0.000000,0.000000,0.000000,-0.020759,0.000000,0.000000,0.000030,0.020759,3571748809.749835
1.000000,0.000000,0.000000,0.000000,-0.020739,0.000000,0.000000,0.000030,0.020739,3571748809.759835
1.000000,0.000000,0.000000,0.000000,-0.020718,0.000000,0.000000,0.000030,0.020718,3571748809.769834
1.000000,0.000000,0.000000,0.000000,-0.020698,0.000000,0.000000,0.000030,0.020698,3571748809.779825
1.000000,0.000000,0.000000,0.000000,-0.020678,0.000000,0.000000,0.000030,0.020678,3571748809.789833
1.000000,0.000000,0.000000,0.000000,-0.020657,0.000000,0.000000,0.000030,0.020657,3571748809.799835
1.000000,0.000000,0.000000,0.000000,-0.020637,0.000000,0.000000,0.000029,0.020637,3571748809.809835
1.000000,0.000000,0.000000,0.000000,-0.020617,0.000000,0.000000,0.000029,0.020617,3571748809.819834
1.000000,0.000000,0.000000,0.000000,-0.020596,0.000000,0.000000,0.000029,0.020596,3571748809.829833
1.000000,0.000000,0.000000,0.000000,-0.020576,0.000000,0.000000,0.000029,0.020576,3571748809.839834
1.000000,0.000000,0.000000,0.000000,-0.020556,0.000000,0.000000,0.000029,0.020556,3571748809.849833
1.000000,0.000000,0.000000,0.000000,-0.020536,0.000000,0.000000,0.000029,0.020536,3571748809.859836
1.000000,0.000000,0.000000,0.000000,-0.020515,0.000000,0.000000,0.000029,0.020515,3571748809.869835
1.000000,0.000000,0.000000,0.000000,-0.020495,0.000000,0.000000,0.000029,0.020495,3571748809.879824
1.000000,0.000000,0.000000,0.000000,-0.020475,0.000000,0.000000,0.000029,0.020475,3571748809.889833
1.000000,0.000000,0.000000,0.000000,-0.020455,0.000000,0.000000,0.000029,0.020455,3571748809.899833
1.000000,0.000000,0.000000,0.000000,-0.020435,0.000000,0.000000,0.000029,0.020435,3571748809.909834
1.000000,0.000000,0.000000,0.000000,-0.020415,0.000000,0.000000,0.000029,0.020415,3571748809.919835
1.000000,0.000000,0.000000,0.000000,-0.020395,0.000000,0.000000,0.000029,0.020395,3571748809.929834
1.000000,0.000000,0.000000,0.000000,-0.020374,0.000000,0.000000,0.000029,0.020374,3571748809.939834
1.000000,0.000000,0.000000,0.000000,-0.020354,0.000000,0.000000,0.000029,0.020354,3571748809.949833
1.000000,0.000000,0.000000,0.000000,-0.020334,0.000000,0.000000,0.000029,0.020334,3571748809.959833
1.000000,0.000000,0.000000,0.000000,-0.020314,0.000000,0.000000,0.000029,0.020314,3571748809.969834
1.000000,0.000000,0.000000,0.000000,-0.020294,0.000000,0.000000,0.000029,0.020294,3571748809.979825
1.000000,0.000000,0.000000,0.000000,-0.020274,0.000000,0.000000,0.000029,0.020274,3571748809.989835
1.000000,0.000000,0.000000,0.000000,-0.020254,0.000000,0.000000,0.000029,0.020254,3571748809.999834
1.000000,0.000000,0.000000,0.000000,-0.020235,0.000000,0.000000,0.000029,0.020235,3571748810.009834
1.000000,0.000000,0.000000,0.000000,-0.020215,0.000000,0.000000,0.000029,0.020215,3571748810.019834
1.000000,0.000000,0.000000,0.000000,-0.020195,0.000000,0.000000,0.000029,0.020195,3571748810.029835
1.000000,0.000000,0.000000,0.000000,-0.020175,0.000000,0.000000,0.000029,0.020175,3571748810.039836
1.000000,0.000000,0.000000,0.000000,-0.020155,0.000000,0.000000,0.000029,0.020155,3571748810.049835
1.000000,0.000000,0.000000,0.000000,-0.020135,0.000000,0.000000,0.000029,0.020135,3571748810.059834
1.000000,0.000000,0.000000,0.000000,-0.020115,0.000000,0.000000,0.000029,0.020115,3571748810.069834
1.000000,0.000000,0.000000,0.000000,-0.020096,0.000000,0.000000,0.000029,0.020096,3571748810.079825
1.000000,0.000000,0.000000,0.000000,-0.020076,0.000000,0.000000,0.000029,0.020076,3571748810.089833
1.000000,0.000000,0.000000,0.000000,-0.020056,0.000000,0.000000,0.000029,0.020056,3571748810.099835
1.000000,0.000000,0.000000,0.000000,-0.020036,0.000000,0.000000,0.000029,0.020036,3571748810.109835
1.000000,0.000000,0.000000,0.000000,-0.020017,0.000000,0.000000,0.000029,0.020017,3571748810.119833
1.000000,0.000000,0.000000,0.000000,-0.019997,0.000000,0.000000,0.000029,0.019997,3571748810.129833
1.000000,0.000000,0.000000,0.000000,-0.019977,0.000000,0.000000,0.000029,0.019977,3571748810.139834
1.000000,0.000000,0.000000,0.000000,-0.019957,0.000000,0.000000,0.000029,0.019957,3571748810.149833
1.000000,0.000000,0.000000,0.000000,-0.019938,0.000000,0.000000,0.000029,0.019938,3571748810.159836
1.000000,0.000000,0.000000,0.000000,-0.019918,0.000000,0.000000,0.000028,0.019918,3571748810.169835
1.000000,0.000000,0.000000,0.000000,-0.019899,0.000000,0.000000,0.000028,0.019899,3571748810.179828
1.000000,0.000000,0.000000,0.000000,-0.019879,0.000000,0.000000,0.000028,0.019879,3571748810.189834
1.000000,0.000000,0.000000,0.000000,-0.019859,0.000000,0.000000,0.000028,0.019859,3571748810.199833
1.000000,0.000000,0.000000,0.000000,-0.019840,0.000000,0.000000,0.000028,0.019840,3571748810.209834
1.000000,0.000000,0.000000,0.000000,-0.019820,0.000000,0.000000,0.000028,0.019820,3571748810.219836
1.000000,0.000000,0.000000,0.000000,-0.019801,0.000000,0.000000,0.000028,0.019801,3571748810.229834
1.000000,0.000000,0.000000,0.000000,-0.019781,0.000000,0.000000,0.000028,0.019781,3571748810.239835
1.000000,0.000000,0.000000,0.000000,-0.019762,0.000000,0.000000,0.000028,0.019762,3571748810.249833
1.000000,0.000000,0.000000,0.000000,-0.019742,0.000000,0.000000,0.000028,0.019742,3571748810.259833
1.000000,0.000000,0.000000,0.000000,-0.019723,0.000000,0.000000,0.000028,0.019723,3571748810.269834
1.000000,0.000000,0.000000,0.000000,-0.019704,0.000000,0.000000,0.000028,0.019704,3571748810.279829
1.000000,0.000000,0.000000,0.000000,-0.019684,0.000000,0.000000,0.000028,0.019684,3571748810.289835
1.000000,0.000000,0.000000,0.000000,-0.019665,0.000000,0.000000,0.000028,0.019665,3571748810.299833
1.000000,0.000000,0.000000,0.000000,-0.019646,0.000000,0.000000,0.000028,0.019646,3571748810.309834
1.000000,0.000000,0.000000,0.000000,-0.019626,0.000000,0.000000,0.000028,0.019626,3571748810.319834
1.000000,0.000000,0.000000,0.000000,-0.019607,0.000000,0.000000,0.000028,0.019607,3571748810.329834
1.000000,0.000000,0.000000,0.000000,-0.019588,0.000000,0.000000,0.000028,0.019588,3571748810.339836
1.000000,0.000000,0.000000,0.000000,-0.019568,0.000000,0.000000,0.000028,0.019568,3571748810.349835
1.000000,0.000000,0.000000,0.000000,-0.019549,0.000000,0.000000,0.000028,0.019549,3571748810.359834
1.000000,0.000000,0.000000,0.000000,-0.019530,0.000000,0.000000,0.000028,0.019530,3571748810.369834
1.000000,0.000000,0.000000,0.000000,-0.019511,0.000000,0.000000,0.000028,0.019511,3571748810.379825
1.000000,0.000000,0.000000,0.000000,-0.019491,0.000000,0.000000,0.000028,0.019491,3571748810.389835
1.000000,0.000000,0.000000,0.000000,-0.019472,0.000000,0.000000,0.000028,0.019472,3571748810.399836
1.000000,0.000000,0.000000,0.000000,-0.019453,0.000000,0.000000,0.000028,0.019453,3571748810.409834
1.000000,0.000000,0.000000,0.000000,-0.019434,0.000000,0.000000,0.000028,0.019434,3571748810.419834
1.000000,0.000000,0.000000,0.000000,-0.019415,0.000000,0.000000,0.000028,0.019415,3571748810.429834
1.000000,0.000000,0.000000,0.000000,-0.019396,0.000000,0.000000,0.000028,0.019396,3571748810.439835
1.000000,0.000000,0.000000,0.000000,-0.019377,0.000000,0.000000,0.000028,0.019377,3571748810.449833
1.000000,0.000000,0.000000,0.000000,-0.019357,0.000000,0.000000,0.000028,0.019357,3571748810.459836
1.000000,0.000000,0.000000,0.000000,-0.019338,0.000000,0.000000,0.000028,0.019338,3571748810.469835
1.000000,0.000000,0.000000,0.000000,-0.019319,0.000000,0.000000,0.000028,0.019319,3571748810.479828
1.000000,0.000000,0.000000,0.000000,-0.019300,0.000000,0.000000,0.000028,0.019300,3571748810.489833
1.000000,0.000000,0.000000,0.000000,-0.019281,0.000000,0.000000,0.000028,0.019281,3571748810.499834
1.000000,0.000000,0.000000,0.000000,-0.019262,0.000000,0.000000,0.000028,0.019262,3571748810.509834
1.000000,0.000000,0.000000,0.000000,-0.019243,0.000000,0.000000,0.000028,0.019243,3571748810.519835
1.000000,0.000000,0.000000,0.000000,-0.019224,0.000000,0.000000,0.000027,0.019224,3571748810.529835
1.000000,0.000000,0.000000,0.000000,-0.019206,0.000000,0.000000,0.000027,0.019206,3571748810.539835
1.000000,0.000000,0.000000,0.000000,-0.019187,0.000000,0.000000,0.000027,0.019187,3571748810.549833
1.000000,0.000000,0.000000,0.000000,-0.019168,0.000000,0.000000,0.000027,0.019168,3571748810.559833
1.000000,0.000000,0.000000,0.000000,-0.019149,0.000000,0.000000,0.000027,0.019149,3571748810.569835
1.000000,0.000000,0.000000,0.000000,-0.019130,0.000000,0.000000,0.000027,0.019130,3571748810.579828
1.000000,0.000000,0.000000,0.000000,-0.019111,0.000000,0.000000,0.000027,0.019111,3571748810.589834
1.000000,0.000000,0.000000,0.000000,-0.019092,0.000000,0.000000,0.000027,0.019092,3571748810.599833
1.000000,0.000000,0.000000,0.000000,-0.019074,0.000000,0.000000,0.000027,0.019074,3571748810.609835
1.000000,0.000000,0.000000,0.000000,-0.019055,0.000000,0.000000,0.000027,0.019055,3571748810.619833
1.000000,0.000000,0.000000,0.000000,-0.019036,0.000000,0.000000,0.000027,0.019036,3571748810.629833
1.000000,0.000000,0.000000,0.000000,-0.019017,0.000000,0.000000,0.000027,0.019017,3571748810.639835
1.000000,0.000000,0.000000,0.000000,-0.018999,0.000000,0.000000,0.000027,0.018999,3571748810.649836
1.000000,0.000000,0.000000,0.000000,-0.018980,0.000000,0.000000,0.000027,0.018980,3571748810.659835
1.000000,0.000000,0.000000,0.000000,-0.018961,0.000000,0.000000,0.000027,0.018961,3571748810.669834
1.000000,0.000000,0.000000,0.000000,-0.018943,0.000000,0.000000,0.000027,0.018943,3571748810.679829
1.000000,0.000000,0.000000,0.000000,-0.018924,0.000000,0.000000,0.000027,0.018924,3571748810.689834
1.000000,0.000000,0.000000,0.000000,-0.018905,0.000000,0.000000,0.000027,0.018905,3571748810.699836
1.000000,0.000000,0.000000,0.000000,-0.018887,0.000000,0.000000,0.000027,0.018887,3571748810.709835
1.000000,0.000000,0.000000,0.000000,-0.018868,0.000000,0.000000,0.000027,0.018868,3571748810.719834
1.000000,0.000000,0.000000,0.000000,-0.018849,0.000000,0.000000,0.000027,0.018849,3571748810.729833
1.000000,0.000000,0.000000,0.000000,-0.018831,0.000000,0.000000,0.000027,0.018831,3571748810.739834
1.000000,0.000000,0.000000,0.000000,-0.018812,0.000000,0.000000,0.000027,0.018812,3571748810.749833
1.000000,0.000000,0.000000,0.000000,-0.018794,0.000000,0.000000,0.000027,0.018794,3571748810.759836
1.000000,0.000000,0.000000,0.000000,-0.018775,0.000000,0.000000,0.000027,0.018775,3571748810.769835
1.000000,0.000000,0.000000,0.000000,-0.018757,0.000000,0.000000,0.000027,0.018757,3571748810.779829
1.000000,0.000000,0.000000,0.000000,-0.018738,0.000000,0.000000,0.000027,0.018738,3571748810.789834
1.000000,0.000000,0.000000,0.000000,-0.018720,0.000000,0.000000,0.000027,0.018720,3571748810.799832
1.000000,0.000000,0.000000,0.000000,-0.018702,0.000000,0.000000,0.000027,0.018702,3571748810.809834
