Dropout_signaOUT,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat1,u_hat,u_real  ,Absolute Time
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.539664,0.075758,3571748148.054830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.538090,0.076312,3571748148.064831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.563625,0.076865,3571748148.074831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.563625,0.076252,3571748148.084831
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.563625,0.075640,3571748148.094830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.633467,0.075028,3571748148.104832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.633467,0.074416,3571748148.114830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.660207,0.074970,3571748148.124832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.600482,0.074941,3571748148.134830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.628341,0.075495,3571748148.144829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.546261,0.076048,3571748148.154831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.566961,0.076601,3571748148.164832
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588209,0.075989,3571748148.174829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.588209,0.076542,3571748148.184832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.571275,0.075930,3571748148.194829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.489808,0.076483,3571748148.204832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.489808,0.076454,3571748148.214830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.594046,0.075841,3571748148.224833
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.594046,0.076395,3571748148.234830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.634870,0.075782,3571748148.244831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.583888,0.076336,3571748148.254830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.595005,0.075723,3571748148.264831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.596269,0.075694,3571748148.274830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.596269,0.076247,3571748148.284832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.639776,0.075635,3571748148.294829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.604072,0.075023,3571748148.304832
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560467,0.075577,3571748148.314829
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.560467,0.076130,3571748148.324831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.574469,0.076684,3571748148.334830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.574469,0.077236,3571748148.344832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.574469,0.077207,3571748148.354829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.598650,0.077177,3571748148.364832
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597345,0.077729,3571748148.374831
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.574789,0.078282,3571748148.384830
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.527289,0.078834,3571748148.394829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.529153,0.079386,3571748148.404832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.489208,0.079356,3571748148.414830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.549275,0.079325,3571748148.424832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.549275,0.079294,3571748148.434830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.549275,0.079846,3571748148.444830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.549275,0.079232,3571748148.454830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.567022,0.079784,3571748148.464831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.538490,0.080336,3571748148.474830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.565448,0.080888,3571748148.484831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.557547,0.081439,3571748148.494831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.557547,0.081990,3571748148.504831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.508727,0.081375,3571748148.514830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.508727,0.081926,3571748148.524832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.627534,0.081312,3571748148.534830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.627534,0.080698,3571748148.544831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.589479,0.080084,3571748148.554829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.564729,0.079470,3571748148.564831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.561264,0.080022,3571748148.574830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.561264,0.079408,3571748148.584832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.561264,0.079960,3571748148.594829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.460773,0.079346,3571748148.604832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.460773,0.078733,3571748148.614830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.460773,0.079285,3571748148.624830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.460773,0.078672,3571748148.634830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.568859,0.078059,3571748148.644832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.597821,0.078611,3571748148.654831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.597821,0.077998,3571748148.664832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.661616,0.077385,3571748148.674830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.558482,0.076772,3571748148.684830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.550632,0.077325,3571748148.694829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.550632,0.077878,3571748148.704832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.550632,0.078430,3571748148.714829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.572261,0.077817,3571748148.724832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.522458,0.078370,3571748148.734829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.522951,0.078922,3571748148.744830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.522951,0.079474,3571748148.754830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.522951,0.080026,3571748148.764832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.522951,0.079412,3571748148.774831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.624444,0.078799,3571748148.784832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.628893,0.078186,3571748148.794830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.525936,0.077573,3571748148.804832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.525936,0.078125,3571748148.814830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.604878,0.078678,3571748148.824832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.604878,0.079230,3571748148.834830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.646485,0.078616,3571748148.844832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.546252,0.079169,3571748148.854829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.546252,0.079721,3571748148.864830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.550749,0.080272,3571748148.874830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.550749,0.080824,3571748148.884832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.550749,0.080210,3571748148.894830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.548704,0.080761,3571748148.904832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.656272,0.080147,3571748148.914830
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.621870,0.080699,3571748148.924832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.603300,0.081250,3571748148.934830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.603300,0.080636,3571748148.944832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.552171,0.081188,3571748148.954829
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.552171,0.081156,3571748148.964831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.601914,0.081707,3571748148.974830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.591697,0.082258,3571748148.984830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.575046,0.081644,3571748148.994830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.575046,0.081612,3571748149.004832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.644536,0.082163,3571748149.014830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.547091,0.082714,3571748149.024831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.547091,0.083264,3571748149.034829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.608294,0.083815,3571748149.044829
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.608294,0.084365,3571748149.054830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.608240,0.083749,3571748149.064832
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.591561,0.084299,3571748149.074831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.591561,0.083684,3571748149.084831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.622476,0.083651,3571748149.094830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.622166,0.083036,3571748149.104832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.655213,0.083004,3571748149.114830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.634625,0.083554,3571748149.124833
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.500272,0.084105,3571748149.134830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.547905,0.084655,3571748149.144832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.547905,0.085204,3571748149.154831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.577968,0.085754,3571748149.164830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.577968,0.085138,3571748149.174830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.577968,0.084522,3571748149.184832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.576915,0.085072,3571748149.194829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.558020,0.084456,3571748149.204832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.558020,0.083841,3571748149.214830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.625368,0.084391,3571748149.224831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.625368,0.083775,3571748149.234830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.542709,0.083160,3571748149.244832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.540396,0.082545,3571748149.254831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.592339,0.083096,3571748149.264831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.592339,0.083646,3571748149.274830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.592339,0.083031,3571748149.284830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.627010,0.082416,3571748149.294829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.560621,0.082967,3571748149.304832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.548146,0.083517,3571748149.314830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.548146,0.084067,3571748149.324832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.503322,0.084617,3571748149.334830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.503322,0.084002,3571748149.344831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.503322,0.083387,3571748149.354830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.587844,0.083937,3571748149.364832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.584544,0.084487,3571748149.374830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.533735,0.085037,3571748149.384831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.512419,0.085586,3571748149.394829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.512419,0.086136,3571748149.404832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.663102,0.086685,3571748149.414831
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.663102,0.086069,3571748149.424832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.663102,0.085452,3571748149.434830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.660130,0.086002,3571748149.444831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.553249,0.086551,3571748149.454830
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.583065,0.086517,3571748149.464830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.592162,0.087067,3571748149.474830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.600001,0.087615,3571748149.484832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.570209,0.088164,3571748149.494830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.530959,0.088130,3571748149.504832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.530959,0.088678,3571748149.514831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.625918,0.088061,3571748149.524830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.625918,0.088609,3571748149.534829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.625918,0.087992,3571748149.544833
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.625918,0.088540,3571748149.554829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.572843,0.087923,3571748149.564831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.596096,0.087306,3571748149.574830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.549156,0.086690,3571748149.584830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.511959,0.086073,3571748149.594829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.511959,0.085457,3571748149.604832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.511959,0.086007,3571748149.614830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.511959,0.085391,3571748149.624833
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.511959,0.084775,3571748149.634829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.556322,0.085324,3571748149.644829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.622325,0.084709,3571748149.654831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.614686,0.084093,3571748149.664832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.558074,0.084643,3571748149.674830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.603721,0.085193,3571748149.684831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.587986,0.084577,3571748149.694830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.557210,0.085127,3571748149.704832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.557210,0.085676,3571748149.714830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.565516,0.085060,3571748149.724831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.534840,0.085610,3571748149.734830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.528320,0.086159,3571748149.744832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.528320,0.086708,3571748149.754830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.528320,0.087257,3571748149.764830
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.528320,0.086641,3571748149.774830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.565991,0.086024,3571748149.784831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.565991,0.086574,3571748149.794831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.565991,0.085957,3571748149.804832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.595610,0.085924,3571748149.814828
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.595610,0.086473,3571748149.824831
