Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.206303,0.204833,3571749513.949840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.206794,0.205325,3571749513.959836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.207285,0.205817,3571749513.969838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.207776,0.206309,3571749513.979836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.208267,0.206800,3571749513.989830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.208757,0.207291,3571749513.999835
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.209246,0.207782,3571749514.009838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.209736,0.208272,3571749514.019843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.210225,0.208762,3571749514.029839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.210714,0.209252,3571749514.039837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.211203,0.209742,3571749514.049838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.211691,0.210231,3571749514.059836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.212179,0.210720,3571749514.069838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.212667,0.211208,3571749514.079837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.213154,0.211697,3571749514.089830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.213641,0.212185,3571749514.099837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.214128,0.212673,3571749514.109836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.214615,0.213160,3571749514.119837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.215101,0.213647,3571749514.129838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.215587,0.214134,3571749514.139836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.216073,0.214621,3571749514.149840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.216558,0.215107,3571749514.159835
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.217043,0.215593,3571749514.169837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.217528,0.216079,3571749514.179836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.218012,0.216564,3571749514.189830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.218497,0.217049,3571749514.199838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.218981,0.217534,3571749514.209839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.219464,0.218018,3571749514.219836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.219947,0.218502,3571749514.229836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.220430,0.218986,3571749514.239837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.220913,0.219470,3571749514.249840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.221395,0.219953,3571749514.259838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.221877,0.220436,3571749514.269838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.222359,0.220919,3571749514.279837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.222841,0.221401,3571749514.289830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.223322,0.221883,3571749514.299837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.223803,0.222365,3571749514.309838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.224283,0.222846,3571749514.319837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.224763,0.223328,3571749514.329839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.225243,0.223809,3571749514.339838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.225723,0.224289,3571749514.349837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.226202,0.224769,3571749514.359836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.226681,0.225249,3571749514.369838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.227160,0.225729,3571749514.379838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.227638,0.226208,3571749514.389832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.228116,0.226687,3571749514.399837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.228594,0.227166,3571749514.409837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.229072,0.227644,3571749514.419837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.229549,0.228122,3571749514.429838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.230026,0.228600,3571749514.439836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.230502,0.229078,3571749514.449839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.230978,0.229555,3571749514.459836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.231454,0.230032,3571749514.469837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.231930,0.230508,3571749514.479836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.232405,0.230984,3571749514.489830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.232880,0.231460,3571749514.499837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.233355,0.231936,3571749514.509838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.233829,0.232411,3571749514.519845
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.234303,0.232886,3571749514.529836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.234777,0.233361,3571749514.539837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.235250,0.233835,3571749514.549839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.235723,0.234309,3571749514.559837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.236196,0.234783,3571749514.569839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.236669,0.235256,3571749514.579837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.237141,0.235730,3571749514.589830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.237613,0.236202,3571749514.599838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.238084,0.236675,3571749514.609838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.238555,0.237147,3571749514.619836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.239026,0.237619,3571749514.629838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.239497,0.238090,3571749514.639837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.239967,0.238562,3571749514.649837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.240437,0.239032,3571749514.659836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.240907,0.239503,3571749514.669838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.241376,0.239973,3571749514.679836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.241845,0.240443,3571749514.689834
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.242313,0.240913,3571749514.699837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.242782,0.241382,3571749514.709838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.243250,0.241851,3571749514.719837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.243717,0.242320,3571749514.729837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.244185,0.242788,3571749514.739838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.244652,0.243256,3571749514.749839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.245119,0.243724,3571749514.759836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.245585,0.244191,3571749514.769837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.246051,0.244658,3571749514.779836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.246517,0.245125,3571749514.789830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.246982,0.245591,3571749514.799836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.247447,0.246057,3571749514.809839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.247912,0.246523,3571749514.819837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.248376,0.246988,3571749514.829837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.248840,0.247454,3571749514.839837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.249304,0.247918,3571749514.849840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.249768,0.248383,3571749514.859837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.250231,0.248847,3571749514.869838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.250694,0.249311,3571749514.879837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.251156,0.249774,3571749514.889830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.251618,0.250237,3571749514.899837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.252080,0.250700,3571749514.909838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.252542,0.251163,3571749514.919837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.253003,0.251625,3571749514.929838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.253464,0.252087,3571749514.939838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.253924,0.252548,3571749514.949838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.254384,0.253009,3571749514.959836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.254844,0.253470,3571749514.969838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.255303,0.253930,3571749514.979836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.255763,0.254391,3571749514.989832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.256221,0.254850,3571749514.999836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.256680,0.255310,3571749515.009837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.257138,0.255769,3571749515.019842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.257596,0.256228,3571749515.029838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.258053,0.256687,3571749515.039837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.258511,0.257145,3571749515.049839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.258967,0.257603,3571749515.059837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.259424,0.258060,3571749515.069837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.259880,0.258517,3571749515.079835
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.260336,0.258974,3571749515.089829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.260791,0.259431,3571749515.099836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.261247,0.259887,3571749515.109838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.261701,0.260343,3571749515.119837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.262156,0.260798,3571749515.129838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.262610,0.261253,3571749515.139837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.263064,0.261708,3571749515.149840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.263517,0.262162,3571749515.159837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.263970,0.262617,3571749515.169838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.264423,0.263070,3571749515.179836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.264876,0.263524,3571749515.189830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.265328,0.263977,3571749515.199836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.265779,0.264430,3571749515.209838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.266231,0.264882,3571749515.219838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.266682,0.265334,3571749515.229839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.267133,0.265786,3571749515.239838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.267583,0.266237,3571749515.249839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.268033,0.266689,3571749515.259836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.268483,0.267139,3571749515.269837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.268932,0.267590,3571749515.279837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.269381,0.268040,3571749515.289833
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.269830,0.268489,3571749515.299837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.270278,0.268939,3571749515.309837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.270726,0.269388,3571749515.319836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.271174,0.269836,3571749515.329838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.271621,0.270285,3571749515.339837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.272068,0.270733,3571749515.349839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.272514,0.271180,3571749515.359837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.272961,0.271628,3571749515.369837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.273407,0.272075,3571749515.379838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.273852,0.272521,3571749515.389832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.274297,0.272967,3571749515.399837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.274742,0.273413,3571749515.409839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.275187,0.273859,3571749515.419837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.275631,0.274304,3571749515.429836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.276075,0.274749,3571749515.439836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.276518,0.275194,3571749515.449840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.276961,0.275638,3571749515.459837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.277404,0.276081,3571749515.469838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.277846,0.276525,3571749515.479836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.278288,0.276968,3571749515.489830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.278730,0.277411,3571749515.499836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.279171,0.277853,3571749515.509838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.279612,0.278295,3571749515.519844
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.280053,0.278737,3571749515.529839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.280493,0.279178,3571749515.539837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.280933,0.279619,3571749515.549838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.281373,0.280060,3571749515.559838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.281812,0.280500,3571749515.569838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.282251,0.280940,3571749515.579836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.282689,0.281380,3571749515.589833
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.283128,0.281819,3571749515.599836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.283565,0.282258,3571749515.609837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.284003,0.282696,3571749515.619837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.284440,0.283134,3571749515.629838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.284877,0.283572,3571749515.639836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.285313,0.284010,3571749515.649840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.285749,0.284447,3571749515.659836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.286185,0.284884,3571749515.669838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.286620,0.285320,3571749515.679836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.287055,0.285756,3571749515.689829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.287489,0.286192,3571749515.699836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.287924,0.286627,3571749515.709839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.288357,0.287062,3571749515.719836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.288791,0.287496,3571749515.729837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.289224,0.287931,3571749515.739838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.289657,0.288364,3571749515.749840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.290089,0.288798,3571749515.759836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.290521,0.289231,3571749515.769838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.290953,0.289664,3571749515.779837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.291384,0.290096,3571749515.789829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.291815,0.290528,3571749515.799836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.292246,0.290960,3571749515.809838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.292676,0.291391,3571749515.819837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.293106,0.291822,3571749515.829837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.293536,0.292253,3571749515.839837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.293965,0.292683,3571749515.849837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.294393,0.293113,3571749515.859836
