Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572395,0.572376,3571749875.014831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572400,0.572381,3571749875.024830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572406,0.572387,3571749875.034829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572411,0.572392,3571749875.044831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572417,0.572398,3571749875.054829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572422,0.572403,3571749875.064829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572428,0.572409,3571749875.074830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572433,0.572414,3571749875.084829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572438,0.572420,3571749875.094828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572444,0.572425,3571749875.104831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572449,0.572431,3571749875.114830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572455,0.572436,3571749875.124829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572460,0.572442,3571749875.134830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572465,0.572447,3571749875.144829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572471,0.572452,3571749875.154828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572476,0.572458,3571749875.164831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572481,0.572463,3571749875.174830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572487,0.572468,3571749875.184828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572492,0.572474,3571749875.194830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572497,0.572479,3571749875.204831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572502,0.572484,3571749875.214829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572508,0.572490,3571749875.224832
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572513,0.572495,3571749875.234830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572518,0.572500,3571749875.244829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572523,0.572505,3571749875.254830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572529,0.572511,3571749875.264829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572534,0.572516,3571749875.274830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572539,0.572521,3571749875.284831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572544,0.572526,3571749875.294829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572549,0.572531,3571749875.304830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572554,0.572537,3571749875.314830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572559,0.572542,3571749875.324829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572565,0.572547,3571749875.334829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572570,0.572552,3571749875.344831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572575,0.572557,3571749875.354829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572580,0.572562,3571749875.364830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572585,0.572567,3571749875.374830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572590,0.572572,3571749875.384829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572595,0.572577,3571749875.394829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572600,0.572583,3571749875.404831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572605,0.572588,3571749875.414829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572610,0.572593,3571749875.424829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572615,0.572598,3571749875.434830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572620,0.572603,3571749875.444829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572625,0.572608,3571749875.454830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572630,0.572613,3571749875.464831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572635,0.572618,3571749875.474829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572640,0.572623,3571749875.484828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572645,0.572628,3571749875.494830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572650,0.572633,3571749875.504831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572655,0.572637,3571749875.514830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572659,0.572642,3571749875.524831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572664,0.572647,3571749875.534829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572669,0.572652,3571749875.544829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572674,0.572657,3571749875.554830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572679,0.572662,3571749875.564830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572684,0.572667,3571749875.574830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572689,0.572672,3571749875.584830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572693,0.572677,3571749875.594829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572698,0.572681,3571749875.604831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572703,0.572686,3571749875.614830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572708,0.572691,3571749875.624829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572713,0.572696,3571749875.634828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572717,0.572701,3571749875.644831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572722,0.572705,3571749875.654829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572727,0.572710,3571749875.664829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572731,0.572715,3571749875.674830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572736,0.572720,3571749875.684830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572741,0.572724,3571749875.694829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572746,0.572729,3571749875.704831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572750,0.572734,3571749875.714829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572755,0.572738,3571749875.724829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572760,0.572743,3571749875.734830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572764,0.572748,3571749875.744831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572769,0.572752,3571749875.754829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572773,0.572757,3571749875.764831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572778,0.572762,3571749875.774829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572783,0.572766,3571749875.784828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572787,0.572771,3571749875.794830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572792,0.572776,3571749875.804830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572796,0.572780,3571749875.814828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572801,0.572785,3571749875.824831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572805,0.572789,3571749875.834829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572810,0.572794,3571749875.844829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572814,0.572798,3571749875.854831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572819,0.572803,3571749875.864830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572824,0.572808,3571749875.874829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572828,0.572812,3571749875.884831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572832,0.572817,3571749875.894830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572837,0.572821,3571749875.904831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572841,0.572826,3571749875.914830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572846,0.572830,3571749875.924829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572850,0.572835,3571749875.934831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572855,0.572839,3571749875.944831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572859,0.572843,3571749875.954828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572864,0.572848,3571749875.964829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572868,0.572852,3571749875.974830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572872,0.572857,3571749875.984829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572877,0.572861,3571749875.994828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572881,0.572865,3571749876.004831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572885,0.572870,3571749876.014830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572890,0.572874,3571749876.024829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572894,0.572879,3571749876.034830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572898,0.572883,3571749876.044830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572903,0.572887,3571749876.054829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572907,0.572892,3571749876.064831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572911,0.572896,3571749876.074829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572916,0.572900,3571749876.084830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572920,0.572905,3571749876.094831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572924,0.572909,3571749876.104832
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572928,0.572913,3571749876.114830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572933,0.572917,3571749876.124830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572937,0.572922,3571749876.134829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572941,0.572926,3571749876.144829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572945,0.572930,3571749876.154830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572949,0.572934,3571749876.164829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572954,0.572939,3571749876.174829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572958,0.572943,3571749876.184831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572962,0.572947,3571749876.194829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572966,0.572951,3571749876.204830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572970,0.572955,3571749876.214830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572974,0.572960,3571749876.224830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572979,0.572964,3571749876.234828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572983,0.572968,3571749876.244831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572987,0.572972,3571749876.254829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572991,0.572976,3571749876.264829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572995,0.572980,3571749876.274830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.572999,0.572984,3571749876.284828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573003,0.572988,3571749876.294830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573007,0.572993,3571749876.304830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573011,0.572997,3571749876.314830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573015,0.573001,3571749876.324831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573019,0.573005,3571749876.334830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573023,0.573009,3571749876.344830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573027,0.573013,3571749876.354828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573031,0.573017,3571749876.364830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573035,0.573021,3571749876.374829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573039,0.573025,3571749876.384829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573043,0.573029,3571749876.394830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573047,0.573033,3571749876.404830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573051,0.573037,3571749876.414829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573055,0.573041,3571749876.424831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573059,0.573045,3571749876.434828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573063,0.573049,3571749876.444829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573067,0.573053,3571749876.454830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573071,0.573057,3571749876.464830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573075,0.573061,3571749876.474829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573079,0.573065,3571749876.484831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573083,0.573069,3571749876.494829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573087,0.573072,3571749876.504830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573090,0.573076,3571749876.514830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573094,0.573080,3571749876.524830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573098,0.573084,3571749876.534830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573102,0.573088,3571749876.544831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573106,0.573092,3571749876.554829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573110,0.573096,3571749876.564829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573113,0.573099,3571749876.574830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573117,0.573103,3571749876.584828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573121,0.573107,3571749876.594829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573125,0.573111,3571749876.604830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573129,0.573115,3571749876.614829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573132,0.573119,3571749876.624829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573136,0.573122,3571749876.634830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573140,0.573126,3571749876.644830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573144,0.573130,3571749876.654829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573147,0.573134,3571749876.664831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573151,0.573137,3571749876.674829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573155,0.573141,3571749876.684830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573158,0.573145,3571749876.694830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573162,0.573149,3571749876.704831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573166,0.573152,3571749876.714828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573170,0.573156,3571749876.724831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573173,0.573160,3571749876.734828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573177,0.573163,3571749876.744830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573181,0.573167,3571749876.754831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573184,0.573171,3571749876.764830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573188,0.573174,3571749876.774830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573191,0.573178,3571749876.784831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573195,0.573182,3571749876.794829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573199,0.573185,3571749876.804830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573202,0.573189,3571749876.814831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573206,0.573193,3571749876.824830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573209,0.573196,3571749876.834829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573213,0.573200,3571749876.844831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573217,0.573203,3571749876.854829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573220,0.573207,3571749876.864830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573224,0.573211,3571749876.874830
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573227,0.573214,3571749876.884829
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573231,0.573218,3571749876.894828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573234,0.573221,3571749876.904831
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573238,0.573225,3571749876.914828
1.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.573241,0.573228,3571749876.924829
