Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.009335,0.008830,3571749648.513828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.009503,0.008999,3571749648.523827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.009671,0.009167,3571749648.533825
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.009839,0.009335,3571749648.543828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.010007,0.009503,3571749648.553826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.010174,0.009671,3571749648.563826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.010342,0.009839,3571749648.573828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.010510,0.010007,3571749648.583826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.010677,0.010175,3571749648.593827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.010845,0.010342,3571749648.603818
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.011012,0.010510,3571749648.613828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.011180,0.010678,3571749648.623827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.011347,0.010845,3571749648.633828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.011515,0.011013,3571749648.643826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.011682,0.011180,3571749648.653827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.011849,0.011348,3571749648.663828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.012016,0.011515,3571749648.673827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.012183,0.011682,3571749648.683825
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.012350,0.011849,3571749648.693828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.012517,0.012016,3571749648.703818
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.012684,0.012183,3571749648.713825
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.012851,0.012350,3571749648.723828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.013017,0.012517,3571749648.733826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.013184,0.012684,3571749648.743826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.013350,0.012851,3571749648.753829
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.013517,0.013018,3571749648.763827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.013683,0.013184,3571749648.773828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.013850,0.013351,3571749648.783828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.014016,0.013517,3571749648.793826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.014182,0.013684,3571749648.803818
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.014349,0.013850,3571749648.813828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.014515,0.014016,3571749648.823829
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.014681,0.014183,3571749648.833827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.014847,0.014349,3571749648.843827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.015013,0.014515,3571749648.853826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.015179,0.014681,3571749648.863826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.015344,0.014847,3571749648.873828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.015510,0.015013,3571749648.883826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.015676,0.015179,3571749648.893826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.015841,0.015345,3571749648.903818
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.016007,0.015511,3571749648.913826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.016172,0.015676,3571749648.923827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.016338,0.015842,3571749648.933827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.016503,0.016007,3571749648.943824
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.016669,0.016173,3571749648.953827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.016834,0.016338,3571749648.963828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.016999,0.016504,3571749648.973827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.017164,0.016669,3571749648.983825
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.017329,0.016834,3571749648.993828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.017494,0.016999,3571749649.003818
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.017659,0.017165,3571749649.013827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.017824,0.017330,3571749649.023828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.017989,0.017495,3571749649.033827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.018153,0.017659,3571749649.043826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.018318,0.017824,3571749649.053828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.018483,0.017989,3571749649.063827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.018647,0.018154,3571749649.073827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.018812,0.018319,3571749649.083828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.018976,0.018483,3571749649.093827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.019140,0.018648,3571749649.103818
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.019305,0.018812,3571749649.113828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.019469,0.018977,3571749649.123827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.019633,0.019141,3571749649.133825
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.019797,0.019305,3571749649.143828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.019961,0.019469,3571749649.153825
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.020125,0.019634,3571749649.163827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.020289,0.019798,3571749649.173828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.020453,0.019962,3571749649.183826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.020617,0.020126,3571749649.193827
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.020780,0.020290,3571749649.203817
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.020950,0.020453,3571749649.213826
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.021120,0.020617,3571749649.223827
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.021290,0.020781,3571749649.233828
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.021460,0.020951,3571749649.243825
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.021629,0.021121,3571749649.253826
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.021799,0.021291,3571749649.263828
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.021969,0.021460,3571749649.273826
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.022138,0.021630,3571749649.283826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.022308,0.021800,3571749649.293828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.022471,0.021969,3571749649.303818
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.022634,0.022139,3571749649.313826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.022797,0.022308,3571749649.323829
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.022959,0.022471,3571749649.333826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.023122,0.022634,3571749649.343826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.023285,0.022797,3571749649.353828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.023448,0.022960,3571749649.363827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.023610,0.023123,3571749649.373827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.023773,0.023286,3571749649.383828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.023935,0.023448,3571749649.393826
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.024098,0.023611,3571749649.403818
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.024267,0.023774,3571749649.413828
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.024435,0.023936,3571749649.423827
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.024604,0.024099,3571749649.433826
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.024772,0.024267,3571749649.443828
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.024941,0.024436,3571749649.453827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.025109,0.024604,3571749649.463827
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.025271,0.024773,3571749649.473828
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.025433,0.024941,3571749649.483826
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.025601,0.025110,3571749649.493826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.025769,0.025272,3571749649.503818
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.025931,0.025434,3571749649.513825
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.026093,0.025602,3571749649.523828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.026254,0.025770,3571749649.533828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.026416,0.025932,3571749649.543826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.026577,0.026093,3571749649.553826
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.026739,0.026255,3571749649.563828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.026900,0.026417,3571749649.573828
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.027061,0.026578,3571749649.583827
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.027229,0.026739,3571749649.593828
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.027396,0.026901,3571749649.603817
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.027564,0.027062,3571749649.613825
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.027731,0.027230,3571749649.623827
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.027898,0.027397,3571749649.633827
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.028066,0.027565,3571749649.643826
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.028233,0.027732,3571749649.653828
0.000000,0.000000,0.000000,0.000000,0.288334,0.000000,0.000000,0.028400,0.027899,3571749649.663826
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.028561,0.028066,3571749649.673827
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.028728,0.028234,3571749649.683828
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.028894,0.028401,3571749649.693827
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.029061,0.028561,3571749649.703818
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.029228,0.028728,3571749649.713828
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.029395,0.028895,3571749649.723827
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.029561,0.029062,3571749649.733826
0.000000,0.000000,0.000000,0.000000,0.298927,0.000000,0.000000,0.029728,0.029229,3571749649.743828
0.000000,0.000000,0.000000,0.000000,0.309552,0.000000,0.000000,0.029895,0.029396,3571749649.753826
0.000000,0.000000,0.000000,0.000000,0.320176,0.000000,0.000000,0.030067,0.029562,3571749649.763827
0.000000,0.000000,0.000000,0.000000,0.330801,0.000000,0.000000,0.030246,0.029729,3571749649.773828
0.000000,0.000000,0.000000,0.000000,0.330801,0.000000,0.000000,0.030432,0.029895,3571749649.783825
0.000000,0.000000,0.000000,0.000000,0.330801,0.000000,0.000000,0.030617,0.030068,3571749649.793825
0.000000,0.000000,0.000000,0.000000,0.330801,0.000000,0.000000,0.030802,0.030247,3571749649.803817
0.000000,0.000000,0.000000,0.000000,0.330801,0.000000,0.000000,0.030987,0.030433,3571749649.813825
0.000000,0.000000,0.000000,0.000000,0.341426,0.000000,0.000000,0.031172,0.030618,3571749649.823828
0.000000,0.000000,0.000000,0.000000,0.341426,0.000000,0.000000,0.031364,0.030803,3571749649.833828
0.000000,0.000000,0.000000,0.000000,0.341426,0.000000,0.000000,0.031555,0.030988,3571749649.843826
0.000000,0.000000,0.000000,0.000000,0.341426,0.000000,0.000000,0.031746,0.031173,3571749649.853826
0.000000,0.000000,0.000000,0.000000,0.352019,0.000000,0.000000,0.031937,0.031364,3571749649.863829
0.000000,0.000000,0.000000,0.000000,0.352019,0.000000,0.000000,0.032134,0.031556,3571749649.873827
0.000000,0.000000,0.000000,0.000000,0.362644,0.000000,0.000000,0.032331,0.031747,3571749649.883825
0.000000,0.000000,0.000000,0.000000,0.362644,0.000000,0.000000,0.032535,0.031938,3571749649.893828
0.000000,0.000000,0.000000,0.000000,0.373269,0.000000,0.000000,0.032738,0.032135,3571749649.903818
0.000000,0.000000,0.000000,0.000000,0.383893,0.000000,0.000000,0.032948,0.032332,3571749649.913826
0.000000,0.000000,0.000000,0.000000,0.383893,0.000000,0.000000,0.033164,0.032536,3571749649.923828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.033380,0.032739,3571749649.933826
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.033602,0.032949,3571749649.943826
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.033824,0.033165,3571749649.953828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.034045,0.033381,3571749649.963826
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.034267,0.033603,3571749649.973827
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.034489,0.033825,3571749649.983828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.034711,0.034046,3571749649.993826
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.034932,0.034268,3571749650.003819
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.035154,0.034490,3571749650.013828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.035375,0.034712,3571749650.023827
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.035596,0.034933,3571749650.033828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.035817,0.035155,3571749650.043828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.036038,0.035376,3571749650.053826
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.036259,0.035597,3571749650.063827
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.036480,0.035818,3571749650.073828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.036701,0.036039,3571749650.083826
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.036922,0.036261,3571749650.093828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.037143,0.036481,3571749650.103818
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.037363,0.036702,3571749650.113825
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.037584,0.036923,3571749650.123827
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.037804,0.037144,3571749650.133828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.038025,0.037364,3571749650.143827
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.038245,0.037585,3571749650.153825
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.038465,0.037805,3571749650.163828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.038685,0.038026,3571749650.173828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.038905,0.038246,3571749650.183825
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.039125,0.038466,3571749650.193828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.039345,0.038686,3571749650.203818
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.039565,0.038906,3571749650.213825
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.039784,0.039126,3571749650.223828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.040004,0.039346,3571749650.233825
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.040223,0.039566,3571749650.243826
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.040443,0.039785,3571749650.253828
0.000000,0.000000,0.000000,0.000000,0.394518,0.000000,0.000000,0.040662,0.040005,3571749650.263827
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.040881,0.040225,3571749650.273828
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.041107,0.040444,3571749650.283828
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.041332,0.040663,3571749650.293826
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.041558,0.040883,3571749650.303819
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.041783,0.041108,3571749650.313828
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.042008,0.041333,3571749650.323826
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.042233,0.041559,3571749650.333826
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.042458,0.041784,3571749650.343829
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.042683,0.042009,3571749650.353826
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.042908,0.042234,3571749650.363827
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.043132,0.042459,3571749650.373827
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.043357,0.042684,3571749650.383826
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.043582,0.042909,3571749650.393825
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.043806,0.043134,3571749650.403818
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.044030,0.043358,3571749650.413826
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.044255,0.043583,3571749650.423826
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.044479,0.043807,3571749650.433828
0.000000,0.000000,0.000000,0.000000,0.405143,0.000000,0.000000,0.044703,0.044032,3571749650.443826
