Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.243318,0.000000,0.000000,0.264363,0.243318,3571750041.582832
1.000000,0.000000,0.000000,0.000000,-0.243058,0.000000,0.000000,0.264233,0.243058,3571750041.592829
1.000000,0.000000,0.000000,0.000000,-0.242798,0.000000,0.000000,0.264103,0.242798,3571750041.602833
1.000000,0.000000,0.000000,0.000000,-0.242539,0.000000,0.000000,0.263973,0.242539,3571750041.612832
1.000000,0.000000,0.000000,0.000000,-0.242279,0.000000,0.000000,0.263843,0.242279,3571750041.622832
1.000000,0.000000,0.000000,0.000000,-0.242020,0.000000,0.000000,0.263713,0.242020,3571750041.632835
1.000000,0.000000,0.000000,0.000000,-0.241762,0.000000,0.000000,0.263583,0.241762,3571750041.642831
1.000000,0.000000,0.000000,0.000000,-0.241503,0.000000,0.000000,0.263453,0.241503,3571750041.652832
1.000000,0.000000,0.000000,0.000000,-0.241245,0.000000,0.000000,0.263324,0.241245,3571750041.662831
1.000000,0.000000,0.000000,0.000000,-0.240988,0.000000,0.000000,0.263194,0.240988,3571750041.672831
1.000000,0.000000,0.000000,0.000000,-0.240731,0.000000,0.000000,0.263065,0.240731,3571750041.682832
1.000000,0.000000,0.000000,0.000000,-0.240474,0.000000,0.000000,0.262935,0.240474,3571750041.692827
1.000000,0.000000,0.000000,0.000000,-0.240217,0.000000,0.000000,0.262806,0.240217,3571750041.702834
1.000000,0.000000,0.000000,0.000000,-0.239961,0.000000,0.000000,0.262677,0.239961,3571750041.712832
1.000000,0.000000,0.000000,0.000000,-0.239705,0.000000,0.000000,0.262548,0.239705,3571750041.722832
1.000000,0.000000,0.000000,0.000000,-0.239449,0.000000,0.000000,0.262419,0.239449,3571750041.732831
1.000000,0.000000,0.000000,0.000000,-0.239194,0.000000,0.000000,0.262290,0.239194,3571750041.742831
1.000000,0.000000,0.000000,0.000000,-0.238939,0.000000,0.000000,0.262161,0.238939,3571750041.752831
1.000000,0.000000,0.000000,0.000000,-0.238684,0.000000,0.000000,0.262033,0.238684,3571750041.762831
1.000000,0.000000,0.000000,0.000000,-0.238430,0.000000,0.000000,0.261904,0.238430,3571750041.772832
1.000000,0.000000,0.000000,0.000000,-0.238176,0.000000,0.000000,0.261776,0.238176,3571750041.782832
1.000000,0.000000,0.000000,0.000000,-0.237922,0.000000,0.000000,0.261647,0.237922,3571750041.792822
1.000000,0.000000,0.000000,0.000000,-0.237668,0.000000,0.000000,0.261519,0.237668,3571750041.802833
1.000000,0.000000,0.000000,0.000000,-0.237415,0.000000,0.000000,0.261391,0.237415,3571750041.812832
1.000000,0.000000,0.000000,0.000000,-0.237163,0.000000,0.000000,0.261263,0.237163,3571750041.822831
1.000000,0.000000,0.000000,0.000000,-0.236910,0.000000,0.000000,0.261135,0.236910,3571750041.832832
1.000000,0.000000,0.000000,0.000000,-0.236658,0.000000,0.000000,0.261007,0.236658,3571750041.842830
1.000000,0.000000,0.000000,0.000000,-0.236406,0.000000,0.000000,0.260879,0.236406,3571750041.852830
1.000000,0.000000,0.000000,0.000000,-0.236155,0.000000,0.000000,0.260751,0.236155,3571750041.862831
1.000000,0.000000,0.000000,0.000000,-0.235904,0.000000,0.000000,0.260624,0.235904,3571750041.872831
1.000000,0.000000,0.000000,0.000000,-0.235653,0.000000,0.000000,0.260496,0.235653,3571750041.882835
1.000000,0.000000,0.000000,0.000000,-0.235402,0.000000,0.000000,0.260369,0.235402,3571750041.892832
1.000000,0.000000,0.000000,0.000000,-0.235152,0.000000,0.000000,0.260241,0.235152,3571750041.902833
1.000000,0.000000,0.000000,0.000000,-0.234902,0.000000,0.000000,0.260114,0.234902,3571750041.912831
1.000000,0.000000,0.000000,0.000000,-0.234653,0.000000,0.000000,0.259987,0.234653,3571750041.922832
1.000000,0.000000,0.000000,0.000000,-0.234404,0.000000,0.000000,0.259860,0.234404,3571750041.932831
1.000000,0.000000,0.000000,0.000000,-0.234155,0.000000,0.000000,0.259733,0.234155,3571750041.942831
1.000000,0.000000,0.000000,0.000000,-0.233906,0.000000,0.000000,0.259606,0.233906,3571750041.952833
1.000000,0.000000,0.000000,0.000000,-0.233658,0.000000,0.000000,0.259479,0.233658,3571750041.962831
1.000000,0.000000,0.000000,0.000000,-0.233410,0.000000,0.000000,0.259352,0.233410,3571750041.972832
1.000000,0.000000,0.000000,0.000000,-0.233162,0.000000,0.000000,0.259226,0.233162,3571750041.982831
1.000000,0.000000,0.000000,0.000000,-0.232915,0.000000,0.000000,0.259099,0.232915,3571750041.992823
1.000000,0.000000,0.000000,0.000000,-0.232668,0.000000,0.000000,0.258973,0.232668,3571750042.002833
1.000000,0.000000,0.000000,0.000000,-0.232421,0.000000,0.000000,0.258846,0.232421,3571750042.012833
1.000000,0.000000,0.000000,0.000000,-0.232174,0.000000,0.000000,0.258720,0.232174,3571750042.022832
1.000000,0.000000,0.000000,0.000000,-0.231928,0.000000,0.000000,0.258594,0.231928,3571750042.032830
1.000000,0.000000,0.000000,0.000000,-0.231682,0.000000,0.000000,0.258468,0.231682,3571750042.042831
1.000000,0.000000,0.000000,0.000000,-0.231437,0.000000,0.000000,0.258342,0.231437,3571750042.052831
1.000000,0.000000,0.000000,0.000000,-0.231192,0.000000,0.000000,0.258216,0.231192,3571750042.062832
1.000000,0.000000,0.000000,0.000000,-0.230947,0.000000,0.000000,0.258090,0.230947,3571750042.072832
1.000000,0.000000,0.000000,0.000000,-0.230702,0.000000,0.000000,0.257965,0.230702,3571750042.082832
1.000000,0.000000,0.000000,0.000000,-0.230458,0.000000,0.000000,0.257839,0.230458,3571750042.092823
1.000000,0.000000,0.000000,0.000000,-0.230214,0.000000,0.000000,0.257714,0.230214,3571750042.102834
1.000000,0.000000,0.000000,0.000000,-0.229970,0.000000,0.000000,0.257588,0.229970,3571750042.112831
1.000000,0.000000,0.000000,0.000000,-0.229727,0.000000,0.000000,0.257463,0.229727,3571750042.122832
1.000000,0.000000,0.000000,0.000000,-0.229484,0.000000,0.000000,0.257338,0.229484,3571750042.132834
1.000000,0.000000,0.000000,0.000000,-0.229241,0.000000,0.000000,0.257212,0.229241,3571750042.142831
1.000000,0.000000,0.000000,0.000000,-0.228999,0.000000,0.000000,0.257087,0.228999,3571750042.152831
1.000000,0.000000,0.000000,0.000000,-0.228756,0.000000,0.000000,0.256962,0.228756,3571750042.162831
1.000000,0.000000,0.000000,0.000000,-0.228515,0.000000,0.000000,0.256837,0.228515,3571750042.172831
1.000000,0.000000,0.000000,0.000000,-0.228273,0.000000,0.000000,0.256713,0.228273,3571750042.182832
1.000000,0.000000,0.000000,0.000000,-0.228032,0.000000,0.000000,0.256588,0.228032,3571750042.192832
1.000000,0.000000,0.000000,0.000000,-0.227791,0.000000,0.000000,0.256463,0.227791,3571750042.202833
1.000000,0.000000,0.000000,0.000000,-0.227550,0.000000,0.000000,0.256339,0.227550,3571750042.212831
1.000000,0.000000,0.000000,0.000000,-0.227310,0.000000,0.000000,0.256214,0.227310,3571750042.222831
1.000000,0.000000,0.000000,0.000000,-0.227070,0.000000,0.000000,0.256090,0.227070,3571750042.232831
1.000000,0.000000,0.000000,0.000000,-0.226830,0.000000,0.000000,0.255966,0.226830,3571750042.242832
1.000000,0.000000,0.000000,0.000000,-0.226590,0.000000,0.000000,0.255842,0.226590,3571750042.252832
1.000000,0.000000,0.000000,0.000000,-0.226351,0.000000,0.000000,0.255718,0.226351,3571750042.262832
1.000000,0.000000,0.000000,0.000000,-0.226112,0.000000,0.000000,0.255594,0.226112,3571750042.272831
1.000000,0.000000,0.000000,0.000000,-0.225874,0.000000,0.000000,0.255470,0.225874,3571750042.282831
1.000000,0.000000,0.000000,0.000000,-0.225636,0.000000,0.000000,0.255346,0.225636,3571750042.292822
1.000000,0.000000,0.000000,0.000000,-0.225398,0.000000,0.000000,0.255222,0.225398,3571750042.302833
1.000000,0.000000,0.000000,0.000000,-0.225160,0.000000,0.000000,0.255098,0.225160,3571750042.312833
1.000000,0.000000,0.000000,0.000000,-0.224922,0.000000,0.000000,0.254975,0.224922,3571750042.322832
1.000000,0.000000,0.000000,0.000000,-0.224685,0.000000,0.000000,0.254851,0.224685,3571750042.332831
1.000000,0.000000,0.000000,0.000000,-0.224449,0.000000,0.000000,0.254728,0.224449,3571750042.342831
1.000000,0.000000,0.000000,0.000000,-0.224212,0.000000,0.000000,0.254605,0.224212,3571750042.352832
1.000000,0.000000,0.000000,0.000000,-0.223976,0.000000,0.000000,0.254482,0.223976,3571750042.362832
1.000000,0.000000,0.000000,0.000000,-0.223740,0.000000,0.000000,0.254358,0.223740,3571750042.372832
1.000000,0.000000,0.000000,0.000000,-0.223504,0.000000,0.000000,0.254235,0.223504,3571750042.382836
1.000000,0.000000,0.000000,0.000000,-0.223269,0.000000,0.000000,0.254112,0.223269,3571750042.392822
1.000000,0.000000,0.000000,0.000000,-0.223034,0.000000,0.000000,0.253990,0.223034,3571750042.402833
1.000000,0.000000,0.000000,0.000000,-0.222799,0.000000,0.000000,0.253867,0.222799,3571750042.412831
1.000000,0.000000,0.000000,0.000000,-0.222564,0.000000,0.000000,0.253744,0.222564,3571750042.422831
1.000000,0.000000,0.000000,0.000000,-0.222330,0.000000,0.000000,0.253622,0.222330,3571750042.432833
1.000000,0.000000,0.000000,0.000000,-0.222096,0.000000,0.000000,0.253499,0.222096,3571750042.442832
1.000000,0.000000,0.000000,0.000000,-0.221863,0.000000,0.000000,0.253377,0.221863,3571750042.452831
1.000000,0.000000,0.000000,0.000000,-0.221629,0.000000,0.000000,0.253254,0.221629,3571750042.462832
1.000000,0.000000,0.000000,0.000000,-0.221396,0.000000,0.000000,0.253132,0.221396,3571750042.472832
1.000000,0.000000,0.000000,0.000000,-0.221164,0.000000,0.000000,0.253010,0.221164,3571750042.482832
1.000000,0.000000,0.000000,0.000000,-0.220931,0.000000,0.000000,0.252888,0.220931,3571750042.492828
1.000000,0.000000,0.000000,0.000000,-0.220699,0.000000,0.000000,0.252766,0.220699,3571750042.502833
1.000000,0.000000,0.000000,0.000000,-0.220467,0.000000,0.000000,0.252644,0.220467,3571750042.512832
1.000000,0.000000,0.000000,0.000000,-0.220235,0.000000,0.000000,0.252522,0.220235,3571750042.522832
1.000000,0.000000,0.000000,0.000000,-0.220004,0.000000,0.000000,0.252401,0.220004,3571750042.532831
1.000000,0.000000,0.000000,0.000000,-0.219773,0.000000,0.000000,0.252279,0.219773,3571750042.542830
1.000000,0.000000,0.000000,0.000000,-0.219542,0.000000,0.000000,0.252157,0.219542,3571750042.552832
1.000000,0.000000,0.000000,0.000000,-0.219312,0.000000,0.000000,0.252036,0.219312,3571750042.562831
1.000000,0.000000,0.000000,0.000000,-0.219081,0.000000,0.000000,0.251914,0.219081,3571750042.572832
1.000000,0.000000,0.000000,0.000000,-0.218852,0.000000,0.000000,0.251793,0.218852,3571750042.582831
1.000000,0.000000,0.000000,0.000000,-0.218622,0.000000,0.000000,0.251672,0.218622,3571750042.592823
1.000000,0.000000,0.000000,0.000000,-0.218392,0.000000,0.000000,0.251551,0.218392,3571750042.602833
1.000000,0.000000,0.000000,0.000000,-0.218163,0.000000,0.000000,0.251430,0.218163,3571750042.612833
1.000000,0.000000,0.000000,0.000000,-0.217935,0.000000,0.000000,0.251309,0.217935,3571750042.622832
1.000000,0.000000,0.000000,0.000000,-0.217706,0.000000,0.000000,0.251188,0.217706,3571750042.632838
1.000000,0.000000,0.000000,0.000000,-0.217478,0.000000,0.000000,0.251067,0.217478,3571750042.642831
1.000000,0.000000,0.000000,0.000000,-0.217250,0.000000,0.000000,0.250947,0.217250,3571750042.652830
1.000000,0.000000,0.000000,0.000000,-0.217022,0.000000,0.000000,0.250826,0.217022,3571750042.662831
1.000000,0.000000,0.000000,0.000000,-0.216795,0.000000,0.000000,0.250705,0.216795,3571750042.672832
1.000000,0.000000,0.000000,0.000000,-0.216567,0.000000,0.000000,0.250585,0.216567,3571750042.682832
1.000000,0.000000,0.000000,0.000000,-0.216341,0.000000,0.000000,0.250465,0.216341,3571750042.692832
1.000000,0.000000,0.000000,0.000000,-0.216114,0.000000,0.000000,0.250344,0.216114,3571750042.702833
1.000000,0.000000,0.000000,0.000000,-0.215888,0.000000,0.000000,0.250224,0.215888,3571750042.712831
1.000000,0.000000,0.000000,0.000000,-0.215662,0.000000,0.000000,0.250104,0.215662,3571750042.722831
1.000000,0.000000,0.000000,0.000000,-0.215436,0.000000,0.000000,0.249984,0.215436,3571750042.732833
1.000000,0.000000,0.000000,0.000000,-0.215210,0.000000,0.000000,0.249864,0.215210,3571750042.742832
1.000000,0.000000,0.000000,0.000000,-0.214985,0.000000,0.000000,0.249744,0.214985,3571750042.752831
1.000000,0.000000,0.000000,0.000000,-0.214760,0.000000,0.000000,0.249624,0.214760,3571750042.762832
1.000000,0.000000,0.000000,0.000000,-0.214535,0.000000,0.000000,0.249505,0.214535,3571750042.772831
1.000000,0.000000,0.000000,0.000000,-0.214311,0.000000,0.000000,0.249385,0.214311,3571750042.782832
1.000000,0.000000,0.000000,0.000000,-0.214087,0.000000,0.000000,0.249266,0.214087,3571750042.792830
1.000000,0.000000,0.000000,0.000000,-0.213863,0.000000,0.000000,0.249146,0.213863,3571750042.802833
1.000000,0.000000,0.000000,0.000000,-0.213639,0.000000,0.000000,0.249027,0.213639,3571750042.812832
1.000000,0.000000,0.000000,0.000000,-0.213416,0.000000,0.000000,0.248908,0.213416,3571750042.822831
1.000000,0.000000,0.000000,0.000000,-0.213193,0.000000,0.000000,0.248788,0.213193,3571750042.832830
1.000000,0.000000,0.000000,0.000000,-0.212970,0.000000,0.000000,0.248669,0.212970,3571750042.842830
1.000000,0.000000,0.000000,0.000000,-0.212748,0.000000,0.000000,0.248550,0.212748,3571750042.852833
1.000000,0.000000,0.000000,0.000000,-0.212525,0.000000,0.000000,0.248431,0.212525,3571750042.862831
1.000000,0.000000,0.000000,0.000000,-0.212303,0.000000,0.000000,0.248312,0.212303,3571750042.872831
1.000000,0.000000,0.000000,0.000000,-0.212082,0.000000,0.000000,0.248194,0.212082,3571750042.882835
1.000000,0.000000,0.000000,0.000000,-0.211860,0.000000,0.000000,0.248075,0.211860,3571750042.892823
1.000000,0.000000,0.000000,0.000000,-0.211639,0.000000,0.000000,0.247956,0.211639,3571750042.902833
1.000000,0.000000,0.000000,0.000000,-0.211418,0.000000,0.000000,0.247838,0.211418,3571750042.912833
1.000000,0.000000,0.000000,0.000000,-0.211197,0.000000,0.000000,0.247719,0.211197,3571750042.922832
1.000000,0.000000,0.000000,0.000000,-0.210977,0.000000,0.000000,0.247601,0.210977,3571750042.932830
1.000000,0.000000,0.000000,0.000000,-0.210757,0.000000,0.000000,0.247483,0.210757,3571750042.942831
1.000000,0.000000,0.000000,0.000000,-0.210537,0.000000,0.000000,0.247364,0.210537,3571750042.952830
1.000000,0.000000,0.000000,0.000000,-0.210317,0.000000,0.000000,0.247246,0.210317,3571750042.962831
1.000000,0.000000,0.000000,0.000000,-0.210098,0.000000,0.000000,0.247128,0.210098,3571750042.972832
1.000000,0.000000,0.000000,0.000000,-0.209879,0.000000,0.000000,0.247010,0.209879,3571750042.982831
1.000000,0.000000,0.000000,0.000000,-0.209660,0.000000,0.000000,0.246892,0.209660,3571750042.992823
1.000000,0.000000,0.000000,0.000000,-0.209442,0.000000,0.000000,0.246775,0.209442,3571750043.002833
1.000000,0.000000,0.000000,0.000000,-0.209223,0.000000,0.000000,0.246657,0.209223,3571750043.012831
1.000000,0.000000,0.000000,0.000000,-0.209005,0.000000,0.000000,0.246539,0.209005,3571750043.022831
1.000000,0.000000,0.000000,0.000000,-0.208787,0.000000,0.000000,0.246422,0.208787,3571750043.032832
1.000000,0.000000,0.000000,0.000000,-0.208570,0.000000,0.000000,0.246304,0.208570,3571750043.042831
1.000000,0.000000,0.000000,0.000000,-0.208353,0.000000,0.000000,0.246187,0.208353,3571750043.052831
1.000000,0.000000,0.000000,0.000000,-0.208136,0.000000,0.000000,0.246070,0.208136,3571750043.062831
1.000000,0.000000,0.000000,0.000000,-0.207919,0.000000,0.000000,0.245952,0.207919,3571750043.072831
1.000000,0.000000,0.000000,0.000000,-0.207702,0.000000,0.000000,0.245835,0.207702,3571750043.082832
1.000000,0.000000,0.000000,0.000000,-0.207486,0.000000,0.000000,0.245718,0.207486,3571750043.092831
1.000000,0.000000,0.000000,0.000000,-0.207270,0.000000,0.000000,0.245601,0.207270,3571750043.102833
1.000000,0.000000,0.000000,0.000000,-0.207055,0.000000,0.000000,0.245484,0.207055,3571750043.112832
1.000000,0.000000,0.000000,0.000000,-0.206839,0.000000,0.000000,0.245367,0.206839,3571750043.122831
1.000000,0.000000,0.000000,0.000000,-0.206624,0.000000,0.000000,0.245251,0.206624,3571750043.132835
1.000000,0.000000,0.000000,0.000000,-0.206409,0.000000,0.000000,0.245134,0.206409,3571750043.142832
1.000000,0.000000,0.000000,0.000000,-0.206194,0.000000,0.000000,0.245017,0.206194,3571750043.152833
1.000000,0.000000,0.000000,0.000000,-0.205980,0.000000,0.000000,0.244901,0.205980,3571750043.162831
1.000000,0.000000,0.000000,0.000000,-0.205766,0.000000,0.000000,0.244785,0.205766,3571750043.172832
1.000000,0.000000,0.000000,0.000000,-0.205552,0.000000,0.000000,0.244668,0.205552,3571750043.182832
1.000000,0.000000,0.000000,0.000000,-0.205338,0.000000,0.000000,0.244552,0.205338,3571750043.192827
1.000000,0.000000,0.000000,0.000000,-0.205125,0.000000,0.000000,0.244436,0.205125,3571750043.202833
1.000000,0.000000,0.000000,0.000000,-0.204912,0.000000,0.000000,0.244320,0.204912,3571750043.212833
1.000000,0.000000,0.000000,0.000000,-0.204699,0.000000,0.000000,0.244204,0.204699,3571750043.222831
1.000000,0.000000,0.000000,0.000000,-0.204486,0.000000,0.000000,0.244088,0.204486,3571750043.232831
1.000000,0.000000,0.000000,0.000000,-0.204274,0.000000,0.000000,0.243972,0.204274,3571750043.242830
1.000000,0.000000,0.000000,0.000000,-0.204061,0.000000,0.000000,0.243856,0.204061,3571750043.252832
1.000000,0.000000,0.000000,0.000000,-0.203850,0.000000,0.000000,0.243740,0.203850,3571750043.262831
1.000000,0.000000,0.000000,0.000000,-0.203638,0.000000,0.000000,0.243625,0.203638,3571750043.272832
1.000000,0.000000,0.000000,0.000000,-0.203427,0.000000,0.000000,0.243509,0.203427,3571750043.282832
1.000000,0.000000,0.000000,0.000000,-0.203215,0.000000,0.000000,0.243394,0.203215,3571750043.292822
1.000000,0.000000,0.000000,0.000000,-0.203005,0.000000,0.000000,0.243278,0.203005,3571750043.302833
1.000000,0.000000,0.000000,0.000000,-0.202794,0.000000,0.000000,0.243163,0.202794,3571750043.312832
1.000000,0.000000,0.000000,0.000000,-0.202583,0.000000,0.000000,0.243048,0.202583,3571750043.322832
1.000000,0.000000,0.000000,0.000000,-0.202373,0.000000,0.000000,0.242932,0.202373,3571750043.332832
1.000000,0.000000,0.000000,0.000000,-0.202163,0.000000,0.000000,0.242817,0.202163,3571750043.342831
1.000000,0.000000,0.000000,0.000000,-0.201954,0.000000,0.000000,0.242702,0.201954,3571750043.352831
1.000000,0.000000,0.000000,0.000000,-0.201744,0.000000,0.000000,0.242587,0.201744,3571750043.362831
1.000000,0.000000,0.000000,0.000000,-0.201535,0.000000,0.000000,0.242473,0.201535,3571750043.372832
1.000000,0.000000,0.000000,0.000000,-0.201326,0.000000,0.000000,0.242358,0.201326,3571750043.382835
1.000000,0.000000,0.000000,0.000000,-0.201118,0.000000,0.000000,0.242243,0.201118,3571750043.392828
1.000000,0.000000,0.000000,0.000000,-0.200909,0.000000,0.000000,0.242128,0.200909,3571750043.402833
1.000000,0.000000,0.000000,0.000000,-0.200701,0.000000,0.000000,0.242014,0.200701,3571750043.412831
1.000000,0.000000,0.000000,0.000000,-0.200493,0.000000,0.000000,0.241899,0.200493,3571750043.422832
1.000000,0.000000,0.000000,0.000000,-0.200285,0.000000,0.000000,0.241785,0.200285,3571750043.432831
1.000000,0.000000,0.000000,0.000000,-0.200078,0.000000,0.000000,0.241671,0.200078,3571750043.442832
1.000000,0.000000,0.000000,0.000000,-0.199871,0.000000,0.000000,0.241557,0.199871,3571750043.452833
1.000000,0.000000,0.000000,0.000000,-0.199664,0.000000,0.000000,0.241442,0.199664,3571750043.462831
1.000000,0.000000,0.000000,0.000000,-0.199457,0.000000,0.000000,0.241328,0.199457,3571750043.472832
1.000000,0.000000,0.000000,0.000000,-0.199251,0.000000,0.000000,0.241214,0.199251,3571750043.482832
1.000000,0.000000,0.000000,0.000000,-0.199044,0.000000,0.000000,0.241100,0.199044,3571750043.492823
1.000000,0.000000,0.000000,0.000000,-0.198838,0.000000,0.000000,0.240987,0.198838,3571750043.502833
1.000000,0.000000,0.000000,0.000000,-0.198633,0.000000,0.000000,0.240873,0.198633,3571750043.512834
1.000000,0.000000,0.000000,0.000000,-0.198427,0.000000,0.000000,0.240759,0.198427,3571750043.522831
1.000000,0.000000,0.000000,0.000000,-0.198222,0.000000,0.000000,0.240645,0.198222,3571750043.532831
1.000000,0.000000,0.000000,0.000000,0.001592,0.000000,0.000000,0.240532,0.198017,3571750043.542831
1.000000,0.000000,0.000000,0.000000,0.001592,0.000000,0.000000,0.240418,0.197812,3571750043.552831
1.000000,0.000000,0.000000,0.000000,0.001592,0.000000,0.000000,0.240303,0.197607,3571750043.562832
1.000000,0.000000,0.000000,0.000000,0.012185,0.000000,0.000000,0.240189,0.197403,3571750043.572832
1.000000,0.000000,0.000000,0.000000,0.012185,0.000000,0.000000,0.240068,0.197318,3571750043.582832
1.000000,0.000000,0.000000,0.000000,0.012185,0.000000,0.000000,0.239948,0.197233,3571750043.592826
1.000000,0.000000,0.000000,0.000000,0.033435,0.000000,0.000000,0.239828,0.197148,3571750043.602833
1.000000,0.000000,0.000000,0.000000,0.033435,0.000000,0.000000,0.239695,0.197069,3571750043.612832
1.000000,0.000000,0.000000,0.000000,0.054684,0.000000,0.000000,0.239562,0.196990,3571750043.622832
1.000000,0.000000,0.000000,0.000000,0.065278,0.000000,0.000000,0.239417,0.196911,3571750043.632835
1.000000,0.000000,0.000000,0.000000,0.065278,0.000000,0.000000,0.239265,0.196846,3571750043.642830
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.239114,0.196780,3571750043.652832
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.238956,0.196726,3571750043.662832
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.238798,0.196679,3571750043.672832
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.238641,0.196633,3571750043.682831
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.238483,0.196592,3571750043.692833
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.238326,0.196551,3571750043.702833
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.238169,0.196511,3571750043.712831
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.238012,0.196471,3571750043.722832
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.237855,0.196430,3571750043.732831
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.237698,0.196390,3571750043.742831
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.237541,0.196349,3571750043.752832
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.237385,0.196309,3571750043.762832
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.237228,0.196269,3571750043.772832
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.237072,0.196228,3571750043.782832
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.236916,0.196188,3571750043.792822
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.236759,0.196148,3571750043.802834
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.236603,0.196107,3571750043.812833
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.236447,0.196067,3571750043.822832
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.236291,0.196027,3571750043.832830
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.236136,0.195987,3571750043.842831
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.235980,0.195947,3571750043.852831
1.000000,0.000000,0.000000,0.000000,0.086527,0.000000,0.000000,0.235824,0.195906,3571750043.862831
1.000000,0.000000,0.000000,0.000000,0.086527,0.000000,0.000000,0.235663,0.195866,3571750043.872832
1.000000,0.000000,0.000000,0.000000,0.086527,0.000000,0.000000,0.235501,0.195826,3571750043.882835
1.000000,0.000000,0.000000,0.000000,0.086527,0.000000,0.000000,0.235339,0.195786,3571750043.892823
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.235178,0.195752,3571750043.902833
1.000000,0.000000,0.000000,0.000000,0.075902,0.000000,0.000000,0.235023,0.195719,3571750043.912830
1.000000,0.000000,0.000000,0.000000,0.086527,0.000000,0.000000,0.234868,0.195685,3571750043.922832
1.000000,0.000000,0.000000,0.000000,0.086527,0.000000,0.000000,0.234707,0.195651,3571750043.932833
1.000000,0.000000,0.000000,0.000000,0.086527,0.000000,0.000000,0.234546,0.195611,3571750043.942831
1.000000,0.000000,0.000000,0.000000,0.086527,0.000000,0.000000,0.234385,0.195571,3571750043.952831
1.000000,0.000000,0.000000,0.000000,0.086527,0.000000,0.000000,0.234224,0.195538,3571750043.962831
1.000000,0.000000,0.000000,0.000000,0.097152,0.000000,0.000000,0.234063,0.195504,3571750043.972832
1.000000,0.000000,0.000000,0.000000,0.097152,0.000000,0.000000,0.233896,0.195471,3571750043.982831
1.000000,0.000000,0.000000,0.000000,0.097152,0.000000,0.000000,0.233730,0.195437,3571750043.992832
1.000000,0.000000,0.000000,0.000000,0.097152,0.000000,0.000000,0.233563,0.195404,3571750044.002833
1.000000,0.000000,0.000000,0.000000,0.097152,0.000000,0.000000,0.233396,0.195376,3571750044.012832
1.000000,0.000000,0.000000,0.000000,0.097152,0.000000,0.000000,0.233230,0.195349,3571750044.022832
1.000000,0.000000,0.000000,0.000000,0.097152,0.000000,0.000000,0.233064,0.195322,3571750044.032830
1.000000,0.000000,0.000000,0.000000,0.097152,0.000000,0.000000,0.232897,0.195295,3571750044.042830
1.000000,0.000000,0.000000,0.000000,0.097152,0.000000,0.000000,0.232731,0.195268,3571750044.052833
