Dropout_signaINl,L2_continuous,PosXRight,PosYRight,R2_continuous,Select,K_phi,NoiseEnable,NoisePowHead,NoisePowPos,psi_in,r_in,ResetIntegra_Select,u_in,v_in,x_in,y_in,Dropout_signaOUT,u_hat,u_real  ,Absolute Time
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005544,0.000000,3571661726.008162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005544,0.000000,3571661726.018165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021984,0.000000,3571661726.028162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021984,0.000000,3571661726.038162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021984,0.000000,3571661726.048153
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005043,0.000000,3571661726.058163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014844,0.000000,3571661726.068164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014844,0.000000,3571661726.078163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014844,0.000000,3571661726.088163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014844,0.000000,3571661726.098162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020464,0.000000,3571661726.108162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020464,0.000000,3571661726.118163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005664,0.000000,3571661726.128162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005664,0.000000,3571661726.138163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014337,0.000000,3571661726.148154
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029795,0.000000,3571661726.158163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029795,0.000000,3571661726.168164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009228,0.000000,3571661726.178163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009228,0.000000,3571661726.188164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021698,0.000000,3571661726.198163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021698,0.000000,3571661726.208163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038400,0.000000,3571661726.218163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027548,0.000000,3571661726.228163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003725,0.000000,3571661726.238163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003725,0.000000,3571661726.248153
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053482,0.000000,3571661726.258162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066004,0.000000,3571661726.268165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005195,0.000000,3571661726.278162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013365,0.000000,3571661726.288163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045018,0.000000,3571661726.298162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041251,0.000000,3571661726.308163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097559,0.000000,3571661726.318163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097559,0.000000,3571661726.328163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003083,0.000000,3571661726.338161
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003083,0.000000,3571661726.348154
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030978,0.000000,3571661726.358164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062712,0.000000,3571661726.368165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062712,0.000000,3571661726.378163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080360,0.000000,3571661726.388164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080360,0.000000,3571661726.398162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002769,0.000000,3571661726.408162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002769,0.000000,3571661726.418164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037071,0.000000,3571661726.428162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041081,0.000000,3571661726.438161
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008123,0.000000,3571661726.448153
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024830,0.000000,3571661726.458162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042221,0.000000,3571661726.468164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019713,0.000000,3571661726.478163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019713,0.000000,3571661726.488162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019713,0.000000,3571661726.498162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019713,0.000000,3571661726.508163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029841,0.000000,3571661726.518164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046277,0.000000,3571661726.528164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046277,0.000000,3571661726.538163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046277,0.000000,3571661726.548154
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004822,0.000000,3571661726.558162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004822,0.000000,3571661726.568165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004822,0.000000,3571661726.578163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072324,0.000000,3571661726.588162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072324,0.000000,3571661726.598163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045394,0.000000,3571661726.608162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045394,0.000000,3571661726.618163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038666,0.000000,3571661726.628162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033684,0.000000,3571661726.638161
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043297,0.000000,3571661726.648154
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043297,0.000000,3571661726.658163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025699,0.000000,3571661726.668164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025699,0.000000,3571661726.678162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025699,0.000000,3571661726.688163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050156,0.000000,3571661726.698164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050156,0.000000,3571661726.708162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055853,0.000000,3571661726.718164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055853,0.000000,3571661726.728162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023395,0.000000,3571661726.738162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023395,0.000000,3571661726.748155
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023395,0.000000,3571661726.758162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.124660,0.000000,3571661726.768163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.124660,0.000000,3571661726.778162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015949,0.000000,3571661726.788162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015949,0.000000,3571661726.798162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034878,0.000000,3571661726.808164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026480,0.000000,3571661726.818164
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026480,0.000000,3571661726.828162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020372,0.000000,3571661726.838162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039040,0.000000,3571661726.848154
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039040,0.000000,3571661726.858162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039040,0.000000,3571661726.868168
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039040,0.000000,3571661726.878162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020764,0.000000,3571661726.888162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040647,0.000000,3571661726.898163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007280,0.000000,3571661726.908163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.039490,0.000000,3571661726.918162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016368,0.000000,3571661726.928163
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016368,0.000000,3571661726.938162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016368,0.000000,3571661726.948153
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016368,0.000000,3571661726.958162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035629,0.000000,3571661726.968165
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035629,0.000000,3571661726.978162
0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.001000,1.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.035629,0.000000,3571661726.988163
